# Logfile created on 2026-01-04 17:55:58 +0100 by logger.rb/v1.5.3
2026-01-04 17:55:58 +0100: Memory Usage (442052K) : substrate_drw has 1 polygons
2026-01-04 17:55:58 +0100: Memory Usage (442052K) : substrate_text has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (442052K) : dfpad_drw has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (442052K) : dfpad_pillar has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (442316K) : dfpad_sbump has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (442316K) : thickgateox_drw has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (442316K) : pldb_drw has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (442316K) : pwell_drw has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (442316K) : pwell_pin has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (442580K) : pwell_block has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (442580K) : ic_drw has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (442668K) : via3_drw has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (442668K) : metal4_drw has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (442668K) : metal4_pin has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (442928K) : metal4_mask has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (442928K) : metal4_filler has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (442928K) : metal4_nofill has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (442928K) : metal4_slit has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (442928K) : metal4_text has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (443192K) : metal4_opc has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (443192K) : metal4_noqrc has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (443336K) : metal4_res has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (443336K) : metal4_iprobe has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (443336K) : metal4_diffprb has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (443336K) : heattrans_drw has 2 polygons
2026-01-04 17:55:58 +0100: Memory Usage (443596K) : heatres_drw has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (443596K) : pempoly_drw has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (443596K) : fbe_drw has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (443596K) : empoly_drw has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (443788K) : ldmos_drw has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (443788K) : pbiwind_drw has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (443788K) : digisub_drw has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (444048K) : nodrc_drw has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (444048K) : text_drw has 2 polygons
2026-01-04 17:55:58 +0100: Memory Usage (444048K) : via4_drw has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (444048K) : metal5_drw has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (444048K) : metal5_pin has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (444312K) : metal5_mask has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (444312K) : metal5_filler has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (444312K) : metal5_nofill has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (444312K) : metal5_slit has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (444312K) : metal5_text has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (444576K) : metal5_opc has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (444576K) : metal5_noqrc has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (444576K) : metal5_res has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (444576K) : metal5_iprobe has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (444576K) : metal5_diffprb has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (444952K) : radhard_drw has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (444952K) : memcap_drw has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (444952K) : varicap_drw has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (444952K) : flash_drw has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (445212K) : intbondvia_drw has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (445212K) : intbondmet_drw has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (445212K) : devbondvia_drw has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (445212K) : devbondmet_drw has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (445212K) : devtrench_drw has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (445476K) : redist_drw has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (445476K) : graphbot_drw has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (445476K) : graphtop_drw has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (445476K) : antvia1_drw has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (445476K) : antmetal2_drw has 0 polygons
2026-01-04 17:55:58 +0100: Memory Usage (445740K) : graphcont_drw has 0 polygons
